Timestamp,Value,RollingMean_10,RollingStd_10
2025-07-05 08:15:57,169.630722,159.30166309999998,6.553908086579002
2025-07-05 08:16:03,172.1596,161.5139854,6.807844462943744
2025-07-05 08:16:09,174.316147,163.73414689999998,7.0188251837282625
2025-07-05 08:16:15,176.66922,165.94353259999997,7.28769209390021
2025-07-05 08:16:21,179.290649,168.30701749999997,7.412014045680216
2025-07-05 08:16:27,181.826569,170.7743927,7.393121804243833
2025-07-05 08:16:33,184.787979,173.27772829999998,7.484818973508445
2025-07-05 08:16:39,187.156464,175.7878747,7.511945747616877
2025-07-05 08:16:45,190.0083,178.3292687,7.602651949430969
2025-07-05 08:16:51,192.698975,180.8544625,7.778191057036696
2025-07-05 08:16:57,195.122452,183.4036355,7.867815232532212
2025-07-05 08:17:03,197.7021,185.95788550000003,7.9575154616871915
2025-07-05 08:17:27,200.764587,188.6027295,8.05298293299032
2025-07-05 08:18:05,198.7107,190.8068775,7.414958916905441
2025-07-05 08:18:13,196.3381,192.5116226,6.357356950591692
2025-07-05 08:18:21,193.940964,193.72306210000002,5.130959151794112
2025-07-05 08:18:29,191.506866,194.3949508,4.1833286487928145
2025-07-05 08:18:37,188.872,194.56650439999999,3.8775011320725414
2025-07-05 08:18:45,186.480042,194.2136786,4.455756845624789
2025-07-05 08:18:53,183.86937,193.33071809999998,5.533716076888825
2025-07-05 08:19:01,181.488663,191.96733920000003,6.616763735223539
2025-07-05 08:19:09,178.933182,190.0904474,7.422253365102153
2025-07-05 08:19:17,176.6029,187.6742787,7.493749780393095
2025-07-05 08:19:25,174.090332,185.2122419,7.509337392962175
2025-07-05 08:19:33,171.816879,182.7601198,7.476134871563851
2025-07-05 08:19:41,169.3575,180.30177339999997,7.432792236023696
2025-07-05 08:19:49,167.1323,177.86431679999998,7.346099392080472
2025-07-05 08:19:57,164.74324,175.45144079999997,7.291246254936143
2025-07-05 08:20:05,162.591522,173.06258880000001,7.189048583984268
2025-07-05 08:20:13,160.281143,170.7037661,7.118677837751641
2025-07-05 08:20:21,158.1837,168.37326979999997,7.009565618027112
2025-07-05 08:20:29,156.057739,166.0857255,6.912452976333895
2025-07-05 08:20:37,153.789368,163.80437229999998,6.819757077973119
2025-07-05 08:20:45,151.696625,161.5650016,6.743149164015853
2025-07-05 08:20:53,149.386047,159.3219184,6.684495063922991
2025-07-05 08:21:01,147.237915,157.1099599,6.65436284954139
2025-07-05 08:21:11,144.569672,154.8536971,6.703475099680851
2025-07-05 08:21:21,141.935989,152.572972,6.843295662150873
2025-07-05 08:21:29,139.674271,150.28124689999999,6.951909120056302
2025-07-05 08:21:39,137.051254,147.958258,7.118312686692151
2025-07-05 08:21:47,134.771729,145.6170609,7.230692481910979
2025-07-05 08:21:55,132.720581,143.2833451,7.252550234865618
2025-07-05 08:22:05,130.1002,140.9144283,7.308263919718494
2025-07-05 08:22:13,127.832642,138.52803,7.292499132223014
2025-07-05 08:22:24,125.227692,136.11219450000002,7.297371965704075
2025-07-05 08:22:31,123.01487,133.68989000000002,7.213778482564164
2025-07-05 08:22:42,120.429047,131.27582750000002,7.2076404146618
2025-07-05 08:22:52,117.793564,128.861585,7.2831421829444425
2025-07-05 08:23:00,115.563332,126.4504911,7.29682622700585
2025-07-05 08:23:10,112.940353,124.039401,7.3877312680471885
2025-07-05 08:23:18,110.6914,121.6313681,7.425236259028411
2025-07-05 08:23:28,108.094505,119.1687605,7.422479815116662
2025-07-05 08:23:38,105.460396,116.7047801,7.479971427895268
2025-07-05 08:23:46,103.258072,114.24732309999999,7.454629078273664
2025-07-05 08:23:56,100.617439,111.78629779999999,7.489119784940705
2025-07-05 08:24:06,98.01179,109.2859898,7.49757788230972
2025-07-05 08:24:14,95.76361,106.81944610000001,7.481619851079174
2025-07-05 08:24:24,93.18957,104.3590467,7.517227082638502
2025-07-05 08:24:32,91.1428757,101.91700107,7.439187719510088
2025-07-05 08:24:42,88.54693,99.47765876999999,7.422295462647137
2025-07-05 08:24:50,86.3019562,97.03871439000001,7.334703495982775
2025-07-05 08:25:00,83.67202,94.59646589,7.310366413614972
2025-07-05 08:25:08,81.42695,92.19312129,7.292489535209611
2025-07-05 08:25:18,78.81829,89.74914309,7.267479434597944
2025-07-05 08:25:28,76.19773,87.30717219,7.312356649875065
2025-07-05 08:25:36,73.92014,84.89800719,7.362201258986531
2025-07-05 08:25:46,71.29046,82.45069219000001,7.41641254554558
2025-07-05 08:25:56,68.66687,79.99842219000001,7.52449740979377
2025-07-05 08:26:04,66.3854446,77.52267908,7.523177718019041
2025-07-05 08:26:14,63.7596,75.04394608000001,7.570636927222216
2025-07-05 08:26:22,61.4724236,72.56099282,7.5397005024812325
2025-07-05 08:26:30,59.3847542,70.13226624,7.47436332611174
2025-07-05 08:26:38,57.10271,67.69984224,7.3471653913575015
2025-07-05 08:26:48,54.4592667,65.26393991,7.289141940183174
2025-07-05 08:26:58,51.79642,62.823808910000004,7.306528631905321
2025-07-05 08:36:22,49.86329,60.418123910000006,7.206798714523881
2025-07-05 09:17:01,51.59922,58.44899991,6.567871380618165
2025-07-05 09:17:07,53.695652,56.951878109999996,5.617513492918657
2025-07-05 09:17:13,56.2338142,55.936715070000005,4.536591962008896
2025-07-05 09:17:19,58.504528,55.41120787,3.76918140406589
2025-07-05 09:17:25,61.0717354,55.37113905,3.699064998974309
2025-07-05 09:17:31,63.6792221,55.80058584000001,4.399730152567558
2025-07-05 09:17:37,65.9896545,56.68928029,5.461404411506936
2025-07-05 09:17:43,68.5658646,58.099940079999996,6.537270303115676
2025-07-05 09:17:49,70.86523,60.006821079999995,7.2378590834358905
2025-07-05 09:17:55,73.44341,62.364833080000004,7.405162839516454
2025-07-05 09:18:01,75.75896,64.78080708,7.4435866309480705
2025-07-05 09:18:07,78.33571,67.24481288,7.444642529963842
2025-07-05 09:18:13,80.5045,69.67188146,7.4122639610883105
2025-07-05 09:18:21,83.14223,72.13565166,7.382515257643734
2025-07-05 09:18:27,85.29735,74.55821312,7.323067084176892
2025-07-05 09:18:33,88.0390854,76.99419945,7.3536610798157955
2025-07-05 09:18:35,89.17971,79.31320500000001,7.151501566411541
2025-07-05 09:18:39,90.7233047,81.52894900999999,6.878998685221065
2025-07-05 09:18:45,93.35115,83.77754101,6.678102520764401
2025-07-05 09:18:53,96.16313,86.04951301,6.636292997266397
2025-07-05 09:19:01,98.86505,88.36012201,6.677631235798035
2025-07-05 09:19:07,101.173065,90.64385751,6.772862712250386
2025-07-05 09:19:11,102.891479,92.88255541000001,6.748868237983939
2025-07-05 09:19:13,103.9965,94.96798241,6.625546266591004
2025-07-05 09:19:17,105.830574,97.02130481,6.4755455028475115
2025-07-05 09:19:25,108.729248,99.09032106999999,6.591084815487069
2025-07-05 09:19:31,111.363853,101.30873537,6.618050615937487
2025-07-05 09:19:39,114.278976,103.6643025,6.6238305474113375
2025-07-05 09:19:45,117.1585,106.0450375,6.781751989025777
2025-07-05 09:19:51,119.666916,108.3954161,7.044226341580435
2025-07-05 09:19:57,122.037689,110.71268,7.364907292306107
2025-07-05 09:20:03,124.829414,113.07831490000001,7.749497291910423
2025-07-05 09:20:05,125.903656,115.37953259999999,7.804942124818156
2025-07-05 09:20:09,127.476051,117.72748770000001,7.526822325365485
2025-07-05 09:20:15,130.05838,120.1502683,7.162348930578175
2025-07-05 09:20:21,132.404114,122.5177549,6.874754796150972
2025-07-05 09:20:29,135.019974,124.88336699999999,6.6774498651784215
2025-07-05 09:20:35,137.1242,127.16788939999999,6.553111969894318
2025-07-05 09:20:43,139.9481,129.4468494,6.647462409849733
2025-07-05 09:20:49,142.48027,131.7281848,6.830298932521518
2025-07-05 09:20:55,144.768051,134.00122100000002,7.026476259022326
2025-07-05 09:21:01,147.54274,136.27255359999998,7.39371724996103
2025-07-05 09:21:07,150.052979,138.6874859,7.572395772227251
2025-07-05 09:21:13,152.259735,141.1658543,7.550990909480784
2025-07-05 09:21:19,154.762665,143.6362828,7.554426808066643
2025-07-05 09:21:23,156.396088,146.0354802,7.399052572492181
2025-07-05 09:21:25,157.566147,148.2900975,7.098479641994842
2025-07-05 09:21:29,159.556534,150.5333309,6.711764816844004
2025-07-05 09:21:35,162.068787,152.74539959999998,6.476600938962744
2025-07-05 09:21:41,164.867065,154.98407909999997,6.402796826654331
2025-07-05 09:21:47,167.074631,157.2147371,6.333492355965965
2025-07-05 09:21:53,169.571045,159.4175676,6.425853369247466
2025-07-05 09:21:59,171.911774,161.60344709999998,6.601795258707077
2025-07-05 09:22:05,174.6037,163.83784359999999,6.8639933971506615
2025-07-05 09:22:11,177.3127,166.0928471,7.244861234264738
2025-07-05 09:22:17,179.854965,168.4387348,7.547839939521621
2025-07-05 09:22:23,182.381592,170.9202793,7.654617053704978
2025-07-05 09:22:29,184.602371,173.42486300000002,7.6206881512742015
2025-07-05 09:22:35,187.12915,175.93089930000002,7.591799902103248
2025-07-05 09:22:41,189.605545,178.4047473,7.616554325311739
2025-07-05 09:22:49,192.30188,180.9274722,7.624700000021333
2025-07-05 09:22:53,194.111511,183.3815188,7.511853181577893
2025-07-05 09:22:55,195.210861,185.7114275,7.1643018547864745
2025-07-05 09:22:59,196.84819,187.9358765,6.775028698829164
2025-07-05 09:23:09,199.813126,190.1859191,6.5887056943985405
2025-07-05 09:27:40,198.429855,192.04340810000002,5.938860695101606
2025-07-05 09:27:48,196.2431,193.42955890000002,4.972180144494141
2025-07-05 09:27:56,194.0153,194.3708518,3.8882544167179884
2025-07-05 09:28:04,191.547623,194.81269909999997,3.155995831816707
2025-07-05 09:28:12,189.314056,194.78355019999998,3.210311732013272
2025-07-05 09:28:20,186.880646,194.2414268,4.029242315799282
2025-07-05 09:28:28,184.654068,193.2956825,5.045012835462841
2025-07-05 09:28:36,182.239319,191.9985283,6.062806148616762
2025-07-05 09:28:44,180.052643,190.3189736,6.845878587026104
2025-07-05 09:28:52,177.724442,188.1101052,7.003862291609719
2025-07-05 09:29:00,175.578613,185.82498099999998,6.990548521859755
2025-07-05 09:29:08,173.291336,183.52980459999998,6.957702559393825
2025-07-05 09:29:18,170.64238,181.19251260000001,6.969755170652744
2025-07-05 09:29:28,168.066864,178.84443670000002,7.048381372126315
2025-07-05 09:29:36,165.884109,176.501442,7.075607895867739
2025-07-05 09:29:46,163.396683,174.1530457,7.144813385483863
2025-07-05 09:29:56,160.766861,171.764325,7.236434285166651
2025-07-05 09:30:04,158.828033,169.4231964,7.258000571504594
2025-07-05 09:30:14,156.406891,167.0586212,7.262032644307564
2025-07-05 09:30:24,153.843277,164.67050469999998,7.291461124370965
2025-07-05 09:30:34,151.436859,162.2563293,7.275138571897885
2025-07-05 09:30:44,149.030319,159.8302276,7.231451768813331
2025-07-05 09:30:52,146.896973,157.4556869,7.185069796537761
2025-07-05 09:31:02,144.663345,155.11533500000002,7.156205648174242
2025-07-05 09:31:12,142.083572,152.7352813,7.134542816364817
2025-07-05 09:31:22,139.707657,150.36637869999998,7.134048439211824
2025-07-05 09:31:32,137.301971,148.0198897,7.191819692502199
2025-07-05 09:31:42,134.751175,145.6122039,7.20164914359193
2025-07-05 09:31:52,132.337982,143.205313,7.215124645916985
2025-07-05 09:32:02,129.9318,140.81416529999998,7.259983233595315
2025-07-05 09:32:12,127.342453,138.4047247,7.3405841409205665
2025-07-05 09:32:22,124.946945,135.9963873,7.417436437000914
2025-07-05 09:32:32,122.552765,133.5619665,7.4372144972264795
2025-07-05 09:32:42,119.987617,131.0943937,7.438209460576342
2025-07-05 09:32:52,117.575554,128.6435919,7.45263064897903
2025-07-05 09:33:02,115.191528,126.19197900000002,7.440995757954483
2025-07-05 09:33:12,112.5891,123.72069189999999,7.44498008632033
2025-07-05 09:33:22,110.211151,121.26668950000001,7.449566851604049
2025-07-05 09:33:32,107.817856,118.81467690000002,7.435936490921888
2025-07-05 09:33:42,105.257668,116.34726370000001,7.43086019225807
2025-07-05 09:33:52,102.87606,113.9006244,7.4362315091042905
2025-07-05 09:34:02,100.496796,111.4556095,7.420229779905557
2025-07-05 09:34:12,97.94138,108.994471,7.412105724983638
2025-07-05 09:34:22,95.73828,106.56953730000001,7.382623049824493
2025-07-05 09:34:32,93.17921,104.1299029,7.372459331909885
2025-07-05 09:34:42,90.80826,101.69157609999999,7.339623463488729
2025-07-05 09:34:52,88.4155,99.2742161,7.332519114177788
2025-07-05 09:35:02,85.83784,96.83688500000001,7.343979830987489
2025-07-05 09:35:12,83.4382858,94.39892798,7.340229711265178
2025-07-05 09:35:22,80.88981,91.96214218,7.379517699928552
2025-07-05 09:35:32,78.51988,89.52652418,7.396500623544964
2025-07-05 09:35:42,76.12753,87.08959758,7.394998775148252
2025-07-05 09:35:52,73.5289154,84.64835112,7.443924731478807
2025-07-05 09:36:02,71.1072,82.18524312,7.441739488750457
2025-07-05 09:36:12,68.69598,79.73692012,7.450320173616648
2025-07-05 09:36:22,66.05469,77.26156312,7.475295369476386
2025-07-05 09:36:32,63.60046,74.78005912,7.480026569028141
2025-07-05 09:36:42,61.1380043,72.31007555,7.500963868592495
2025-07-05 09:36:50,59.0101128,69.86725825,7.4517597682451795
2025-07-05 09:37:00,56.5426865,67.43254590000001,7.427634854303361
2025-07-05 09:37:10,54.0891838,64.98947627999999,7.393377507868929
2025-07-05 09:37:18,51.9373779,62.57046107,7.301011835159228
2025-07-05 09:40:41,53.22012,60.53958153000001,6.715152055173629
2025-07-05 09:40:47,55.7074165,58.999603179999994,5.7135251784388394
2025-07-05 09:40:53,57.9895973,57.928964910000005,4.586660066276695
2025-07-05 09:40:59,60.5746078,57.38095668999999,3.760997844004629
2025-07-05 09:41:05,62.86697,57.30760769,3.6311348532113015
2025-07-05 09:41:11,65.45221,57.73902826,4.326502750051432
2025-07-05 09:41:17,68.04556,58.64257298,5.425379089727112
2025-07-05 09:41:23,70.28071,60.016375329999995,6.472815165529683
2025-07-05 09:41:29,72.78245,61.88570195,7.226288954061516
2025-07-05 09:41:37,75.59457,64.25142115999999,7.475670957856252
2025-07-05 09:41:43,77.78493,66.70790216,7.484013878760914
2025-07-05 09:41:51,80.3151,69.16867051,7.510625903898613
2025-07-05 09:41:55,82.49358,71.61906877999999,7.455218392216599
2025-07-05 09:41:57,83.62729,73.92433700000001,7.221089286474418
2025-07-05 09:42:01,85.60263,76.197903,6.925984191648971
2025-07-05 09:42:07,87.8732452,78.44000652,6.685778677325752
2025-07-05 09:42:13,90.15949,80.65139952,6.520871731738174
2025-07-05 09:42:21,92.92777,82.91610552,6.451227718243319
2025-07-05 09:42:27,95.1179,85.14965052,6.419333933236222
2025-07-05 09:42:33,97.7720947,87.36740299,6.58038251563966
2025-07-05 09:42:39,100.113304,89.60024039,6.7535297920873205
2025-07-05 09:42:45,102.573784,91.82610879,7.016215997173166
2025-07-05 09:42:51,104.93029,94.06977979,7.282615969834893
2025-07-05 09:42:57,107.847885,96.49183929,7.449499060153454
2025-07-05 09:43:03,110.429039,98.97448019,7.553446046794675
2025-07-05 09:43:09,112.655434,101.45269907,7.571924130282839
2025-07-05 09:43:15,114.952187,103.93196877,7.522101775826017
2025-07-05 09:43:23,117.441841,106.38337587000001,7.531920409791764
2025-07-05 09:43:29,119.84407,108.85599287,7.481157197563742
2025-07-05 09:43:35,122.744392,111.35322260000001,7.537924011580519
2025-07-05 09:43:41,125.442505,113.88614270000001,7.596767965697047
2025-07-05 09:43:47,128.278625,116.45662680000001,7.691973840284664
2025-07-05 09:43:51,130.328873,118.9964851,7.656312767922139
2025-07-05 09:43:53,131.395081,121.3512047,7.46517082455278
2025-07-05 09:43:57,133.051773,123.6134781,7.211023694925871
2025-07-05 09:44:03,135.725449,125.9204796,7.003081178499957
2025-07-05 09:44:11,138.452316,128.2704925,6.854894347426776
2025-07-05 09:44:17,140.700775,130.5963859,6.716981938582516
2025-07-05 09:44:25,143.334686,132.9454475,6.646065715791222
2025-07-05 09:44:31,145.575668,135.2285751,6.673878812815142
2025-07-05 09:44:37,148.325012,137.5168258,6.865813090040727
2025-07-05 09:44:43,150.486771,139.7376404,7.132160760951801
2025-07-05 09:44:49,153.287949,142.033548,7.4549274992459535
2025-07-05 09:44:55,156.1329,144.5073299,7.6347325791287295
2025-07-05 09:45:01,158.38031,147.0401836,7.613428110203523
2025-07-05 09:45:07,160.874451,149.5550838,7.614278207346353
2025-07-05 09:45:15,163.72908,152.0827602,7.713871554223899
2025-07-05 09:45:21,166.097244,154.6224071,7.730836051641617
2025-07-05 09:45:29,168.9354,157.1824785,7.815951615548584
2025-07-05 09:45:35,171.155777,159.7404894,7.781050487858311
2025-07-05 09:45:41,173.271179,162.2351061,7.71317798917235
2025-07-05 09:45:43,174.33168,164.61959700000003,7.355147752941042
2025-07-05 09:45:47,176.159958,166.90679790000002,6.986849490715285
2025-07-05 09:45:53,178.556229,169.14913080000002,6.73874694008874
2025-07-05 09:45:59,180.993378,171.4104376,6.513916715412339
2025-07-05 09:46:05,183.462311,173.6692236,6.369192305799199
2025-07-05 09:46:11,185.504257,175.84674130000002,6.315283253141184
2025-07-05 09:46:17,187.95166,178.0321829,6.347878318929953
2025-07-05 09:46:21,190.054535,180.1440964,6.496526738182733
2025-07-05 09:46:27,192.762131,182.30473179999998,6.7625208576583615
2025-07-05 09:46:33,195.549622,184.5325761,7.1162906467535185
2025-07-05 09:46:39,198.055954,186.9050035,7.290127906378093
2025-07-05 09:47:11,200.692917,189.3582994,7.399531758301715
2025-07-05 09:47:57,198.655487,191.3682252,6.84862181843132
2025-07-05 09:48:05,196.3546,192.9043474,5.9232344054433925
2025-07-05 09:48:13,193.768631,193.9349794,4.907310464608771
2025-07-05 09:48:21,191.362259,194.5207796,4.066741191831453
2025-07-05 09:48:29,188.791824,194.604796,3.9220525760687397
2025-07-05 09:48:37,186.436172,194.2429597,4.511155992404971
2025-07-05 09:48:45,183.867416,193.3534882,5.584723343680373
2025-07-05 09:48:53,181.506927,191.94921870000002,6.63744004986999
2025-07-05 09:49:01,178.986511,190.0422744,7.385238302022128
2025-07-05 09:49:09,176.702759,187.6432586,7.4373637670158015
2025-07-05 09:49:17,174.406281,185.218338,7.40101660218486
2025-07-05 09:49:25,171.962082,182.7790862,7.342327205088002
2025-07-05 09:49:33,169.721268,180.3743499,7.280849107890446
2025-07-05 09:49:41,167.3332,177.971444,7.2164530397069235
2025-07-05 09:49:49,165.159668,175.60822839999997,7.148487419475357
2025-07-05 09:49:57,162.823547,173.2469659,7.073863956166912
2025-07-05 09:50:05,160.717163,170.9319406,6.99971856912874
2025-07-05 09:50:13,158.416824,168.6229303,6.931787174710898
2025-07-05 09:50:23,155.95636,166.3199152,6.931782467979608
2025-07-05 09:50:31,153.689621,164.0186014,6.921840697652725
2025-07-05 09:50:41,151.056671,161.6836404,6.966540918323565
2025-07-05 09:50:49,148.79039,159.3664712,7.021325012957695
2025-07-05 09:50:57,146.649,157.0592444,7.031440079507989
2025-07-05 09:51:07,144.035339,154.7294583,7.10836175692031
2025-07-05 09:51:15,141.7656,152.3900515,7.1437880371911975
2025-07-05 09:51:25,139.177139,150.0254107,7.21965938667709
2025-07-05 09:51:33,136.943939,147.64808829999998,7.22192688656964
2025-07-05 09:51:43,134.33226,145.2396319,7.24756697892634
2025-07-05 09:51:53,131.705826,142.81457849999998,7.320077755106294
2025-07-05 09:52:01,129.439468,140.3895632,7.333877892851159
